bal_locked,bal_locked_usd,day,locked,locked_pct,locked_pct_2,total
30897615.743209165,97202208.83218226,2023-09-24 00:00:00.000 UTC,13153720.938291267,0.9269535569482028,92.69535569482028,14190269.663128639
30897615.743209165,97202208.83218226,2023-09-24 00:00:00.000 UTC,13153720.938291267,0.9269535569482028,92.69535569482028,14190269.663128639
30870495.198459666,97651024.49992982,2023-09-23 00:00:00.000 UTC,13153536.937847236,0.9268550373610127,92.68550373610127,14191579.48938664
30870495.198459666,97651024.49992982,2023-09-23 00:00:00.000 UTC,13153536.937847236,0.9268550373610127,92.68550373610127,14191579.48938664
30864331.675614487,97248672.39827399,2023-09-22 00:00:00.000 UTC,13154415.835701125,0.9269364949225879,92.69364949225879,14191280.53297729
30864331.675614487,97248672.39827399,2023-09-22 00:00:00.000 UTC,13154415.835701125,0.9269364949225879,92.69364949225879,14191280.53297729
30846201.05773469,97610753.80290379,2023-09-21 00:00:00.000 UTC,13153788.890479995,0.9268741356341726,92.68741356341727,14191558.901878405
30846201.05773469,97610753.80290379,2023-09-21 00:00:00.000 UTC,13153788.890479995,0.9268741356341726,92.68741356341727,14191558.901878405
30830417.511636306,99932910.2473228,2023-09-20 00:00:00.000 UTC,13153872.205661008,0.9268930359660095,92.68930359660095,14191359.407455275
30830417.511636306,99932910.2473228,2023-09-20 00:00:00.000 UTC,13153872.205661008,0.9268930359660095,92.68930359660095,14191359.407455275
30793158.279447332,102037567.06104185,2023-09-19 00:00:00.000 UTC,13153863.75209455,0.9267666516804905,92.67666516804906,14193285.578676
30793158.279447332,102037567.06104185,2023-09-19 00:00:00.000 UTC,13153863.75209455,0.9267666516804905,92.67666516804906,14193285.578676
30797056.2308786,101932278.0500656,2023-09-18 00:00:00.000 UTC,13153953.689089503,0.9268643626779257,92.68643626779257,14191886.341475775
30797056.2308786,101932278.0500656,2023-09-18 00:00:00.000 UTC,13153953.689089503,0.9268643626779257,92.68643626779257,14191886.341475775
30826681.527193584,101171166.69053726,2023-09-17 00:00:00.000 UTC,13152585.00868637,0.927170398735368,92.7170398735368,14185725.759392332
30826681.527193584,101171166.69053726,2023-09-17 00:00:00.000 UTC,13152585.00868637,0.927170398735368,92.7170398735368,14185725.759392332
30719186.821195554,102475468.57821809,2023-09-16 00:00:00.000 UTC,13151717.024257736,0.9269598238249428,92.69598238249428,14188011.91403248
30719186.821195554,102475468.57821809,2023-09-16 00:00:00.000 UTC,13151717.024257736,0.9269598238249428,92.69598238249428,14188011.91403248
30775571.234733656,101139644.58522305,2023-09-15 00:00:00.000 UTC,13151676.288537716,0.9269648522927486,92.69648522927486,14187891.00364318
30775571.234733656,101139644.58522305,2023-09-15 00:00:00.000 UTC,13151676.288537716,0.9269648522927486,92.69648522927486,14187891.00364318
30776955.452811353,101389962.16472629,2023-09-14 00:00:00.000 UTC,13153155.86566082,0.9271771809828709,92.7177180982871,14186237.685139727
30776955.452811353,101389962.16472629,2023-09-14 00:00:00.000 UTC,13153155.86566082,0.9271771809828709,92.7177180982871,14186237.685139727
30780018.34449109,98518044.42976041,2023-09-13 00:00:00.000 UTC,13153231.19162487,0.9271910893757946,92.71910893757946,14186106.124552937
30780018.34449109,98518044.42976041,2023-09-13 00:00:00.000 UTC,13153231.19162487,0.9271910893757946,92.71910893757946,14186106.124552937
30770391.75495585,98465253.61585873,2023-09-12 00:00:00.000 UTC,13153149.149434058,0.9272005860652415,92.72005860652415,14185872.34209163
30770391.75495585,98465253.61585873,2023-09-12 00:00:00.000 UTC,13153149.149434058,0.9272005860652415,92.72005860652415,14185872.34209163
30747878.145369574,98959995.18859626,2023-09-11 00:00:00.000 UTC,13158204.561279355,0.9271873204485997,92.71873204485998,14191527.721618365
30747878.145369574,98959995.18859626,2023-09-11 00:00:00.000 UTC,13158204.561279355,0.9271873204485997,92.71873204485998,14191527.721618365
30685667.761850253,102295049.9951018,2023-09-10 00:00:00.000 UTC,13156881.61595623,0.9261905625345392,92.61905625345392,14205372.142804129
30685667.761850253,102295049.9951018,2023-09-10 00:00:00.000 UTC,13156881.61595623,0.9261905625345392,92.61905625345392,14205372.142804129
30641149.40797632,104190770.08742225,2023-09-09 00:00:00.000 UTC,13156954.688691217,0.9261919604416946,92.61919604416946,14205429.59843525
30641149.40797632,104190770.08742225,2023-09-09 00:00:00.000 UTC,13156954.688691217,0.9261919604416946,92.61919604416946,14205429.59843525
30664132.766090434,103494454.3730813,2023-09-08 00:00:00.000 UTC,13156887.931196809,0.9262894669183102,92.62894669183102,14203862.184645915
30664132.766090434,103494454.3730813,2023-09-08 00:00:00.000 UTC,13156887.931196809,0.9262894669183102,92.62894669183102,14203862.184645915
30601640.171311032,104100835.10700332,2023-09-07 00:00:00.000 UTC,13156960.51816517,0.9264024823119175,92.64024823119175,14202207.754593702
30601640.171311032,104100835.10700332,2023-09-07 00:00:00.000 UTC,13156960.51816517,0.9264024823119175,92.64024823119175,14202207.754593702
30601139.117048886,102513816.04211377,2023-09-06 00:00:00.000 UTC,13123016.939949956,0.9239127924503514,92.39127924503514,14203739.841230905
30601139.117048886,102513816.04211377,2023-09-06 00:00:00.000 UTC,13123016.939949956,0.9239127924503514,92.39127924503514,14203739.841230905
30571767.564921226,102828092.87989496,2023-09-05 00:00:00.000 UTC,13125466.789907401,0.9239198273945597,92.39198273945597,14206283.273431879
30571767.564921226,102828092.87989496,2023-09-05 00:00:00.000 UTC,13125466.789907401,0.9239198273945597,92.39198273945597,14206283.273431879
30838026.956638485,103211967.39065026,2023-09-04 00:00:00.000 UTC,13226930.957665551,0.9321263208498406,93.21263208498407,14190062.721977703
30838026.956638485,103211967.39065026,2023-09-04 00:00:00.000 UTC,13226930.957665551,0.9321263208498406,93.21263208498407,14190062.721977703
30827652.641919177,103246073.81359228,2023-09-03 00:00:00.000 UTC,13225729.545170717,0.9319943616833705,93.19943616833704,14190782.786799667
30827652.641919177,103246073.81359228,2023-09-03 00:00:00.000 UTC,13225729.545170717,0.9319943616833705,93.19943616833704,14190782.786799667
30778835.37835171,103749124.86105134,2023-09-02 00:00:00.000 UTC,13226243.459653493,0.9317889502206073,93.17889502206073,14194462.658654721
30778835.37835171,103749124.86105134,2023-09-02 00:00:00.000 UTC,13226243.459653493,0.9317889502206073,93.17889502206073,14194462.658654721
30750898.337360997,105407798.58213936,2023-09-01 00:00:00.000 UTC,13225832.482753895,0.9311447703664504,93.11447703664504,14203841.23249588
30757678.705431733,108906072.42625095,2023-08-31 00:00:00.000 UTC,13225694.734135136,0.9311770498370726,93.11770498370726,14203200.92344332
30757678.705431733,108906072.42625095,2023-08-31 00:00:00.000 UTC,13225694.734135136,0.9311770498370726,93.11770498370726,14203200.92344332
30616670.771515947,110220014.77745742,2023-08-30 00:00:00.000 UTC,13192032.964421803,0.9311547141111546,93.11547141111546,14167391.051673323
30616670.771515947,110220014.77745742,2023-08-30 00:00:00.000 UTC,13192032.964421803,0.9311547141111546,93.11547141111546,14167391.051673323
30617277.470810395,107221356.31642848,2023-08-29 00:00:00.000 UTC,13192264.970480068,0.9317477929846537,93.17477929846537,14158622.182749135
30617277.470810395,107221356.31642848,2023-08-29 00:00:00.000 UTC,13192264.970480068,0.9317477929846537,93.17477929846537,14158622.182749135
30600465.34049764,106821467.2133321,2023-08-28 00:00:00.000 UTC,13191196.323650563,0.931645889165473,93.1645889165473,14159023.806208871
30600465.34049764,106821467.2133321,2023-08-28 00:00:00.000 UTC,13191196.323650563,0.931645889165473,93.1645889165473,14159023.806208871
30628030.266708814,105905228.65585575,2023-08-27 00:00:00.000 UTC,13190768.820402974,0.931556850760918,93.1556850760918,14159918.216079285
30628030.266708814,105905228.65585575,2023-08-27 00:00:00.000 UTC,13190768.820402974,0.931556850760918,93.1556850760918,14159918.216079285
30640828.761741772,106630084.09086137,2023-08-26 00:00:00.000 UTC,13189428.242785634,0.9313839855627781,93.1383985562778,14161106.962576851
30640828.761741772,106630084.09086137,2023-08-26 00:00:00.000 UTC,13189428.242785634,0.9313839855627781,93.1383985562778,14161106.962576851
30622436.929176763,106089137.14735456,2023-08-25 00:00:00.000 UTC,13189428.600829285,0.9316591822178856,93.16591822178856,14156924.390989037
30622436.929176763,106089137.14735456,2023-08-25 00:00:00.000 UTC,13189428.600829285,0.9316591822178856,93.16591822178856,14156924.390989037
30574812.607045423,108495436.40405524,2023-08-24 00:00:00.000 UTC,13189246.607633788,0.9307057422879598,93.07057422879598,14171231.580897503
30574812.607045423,108495436.40405524,2023-08-24 00:00:00.000 UTC,13189246.607633788,0.9307057422879598,93.07057422879598,14171231.580897503
30482150.757416066,108144201.84003772,2023-08-23 00:00:00.000 UTC,13191272.907069562,0.9312057177199989,93.12057177199989,14165798.873494461
30482150.757416066,108144201.84003772,2023-08-23 00:00:00.000 UTC,13191272.907069562,0.9312057177199989,93.12057177199989,14165798.873494461
30540567.257085197,109069321.15121748,2023-08-22 00:00:00.000 UTC,13190755.697977068,0.9240845566158057,92.40845566158058,14274403.357939908
30540567.257085197,109069321.15121748,2023-08-22 00:00:00.000 UTC,13190755.697977068,0.9240845566158057,92.40845566158058,14274403.357939908
30400816.79164344,110050956.78574926,2023-08-21 00:00:00.000 UTC,13192621.589147821,0.9189868791732957,91.89868791732957,14355614.740675807
30400816.79164344,110050956.78574926,2023-08-21 00:00:00.000 UTC,13192621.589147821,0.9189868791732957,91.89868791732957,14355614.740675807
30355370.974956576,111404211.47809063,2023-08-20 00:00:00.000 UTC,13192139.797406225,0.9189616407011958,91.89616407011958,14355484.726587955
30355370.974956576,111404211.47809063,2023-08-20 00:00:00.000 UTC,13192139.797406225,0.9189616407011958,91.89616407011958,14355484.726587955
30344155.02477821,111379236.05628753,2023-08-19 00:00:00.000 UTC,13190263.588291582,0.9189698857811321,91.89698857811321,14353314.284156054
30344155.02477821,111379236.05628753,2023-08-19 00:00:00.000 UTC,13190263.588291582,0.9189698857811321,91.89698857811321,14353314.284156054
30374137.839827243,110865603.11536944,2023-08-18 00:00:00.000 UTC,13188768.928439677,0.9189073758177245,91.89073758177246,14352664.126461225
30374137.839827243,110865603.11536944,2023-08-18 00:00:00.000 UTC,13188768.928439677,0.9189073758177245,91.89073758177246,14352664.126461225
30333695.23582785,120423209.17567554,2023-08-17 00:00:00.000 UTC,13186998.593603797,0.9174245441782517,91.74245441782517,14373932.632700112
30333695.23582785,120423209.17567554,2023-08-17 00:00:00.000 UTC,13186998.593603797,0.9174245441782517,91.74245441782517,14373932.632700112
30285779.48216858,122346388.82445087,2023-08-16 00:00:00.000 UTC,13182378.03868683,0.9173877114450196,91.73877114450197,14369473.09651953
30256054.91220665,126167748.98390172,2023-08-15 00:00:00.000 UTC,13187366.391742714,0.9178848194361776,91.78848194361777,14367125.496032521
30256054.91220665,126167748.98390172,2023-08-15 00:00:00.000 UTC,13187366.391742714,0.9178848194361776,91.78848194361777,14367125.496032521
30051763.801961426,127818047.40336832,2023-08-14 00:00:00.000 UTC,13187392.77231339,0.9148661191532961,91.4866119153296,14414560.22496303
30051763.801961426,127818047.40336832,2023-08-14 00:00:00.000 UTC,13187392.77231339,0.9148661191532961,91.4866119153296,14414560.22496303
30118927.383182712,128607819.92619017,2023-08-13 00:00:00.000 UTC,13218536.39141466,0.9169279577541009,91.69279577541009,14416112.279738741
30118927.383182712,128607819.92619017,2023-08-13 00:00:00.000 UTC,13218536.39141466,0.9169279577541009,91.69279577541009,14416112.279738741
30163683.35091764,126732112.32521348,2023-08-12 00:00:00.000 UTC,13217092.256308721,0.9170149863275511,91.7014986327551,14413169.308432296
30163683.35091764,126732112.32521348,2023-08-12 00:00:00.000 UTC,13217092.256308721,0.9170149863275511,91.7014986327551,14413169.308432296
30139118.359054003,126885688.29161735,2023-08-11 00:00:00.000 UTC,13215476.444506178,0.9170379296406558,91.70379296406558,14411046.716120787
30139118.359054003,126885688.29161735,2023-08-11 00:00:00.000 UTC,13215476.444506178,0.9170379296406558,91.70379296406558,14411046.716120787
30130972.92563856,127791449.88599406,2023-08-10 00:00:00.000 UTC,13215394.023086831,0.9171629893733183,91.71629893733183,14408991.832647633
30130972.92563856,127791449.88599406,2023-08-10 00:00:00.000 UTC,13215394.023086831,0.9171629893733183,91.71629893733183,14408991.832647633
30058075.289285205,129804109.1592143,2023-08-09 00:00:00.000 UTC,13220565.274274109,0.9160481648080834,91.60481648080834,14432172.654419195
30058075.289285205,129804109.1592143,2023-08-09 00:00:00.000 UTC,13220565.274274109,0.9160481648080834,91.60481648080834,14432172.654419195
30014420.187094286,129362151.00637636,2023-08-08 00:00:00.000 UTC,13216699.564468134,0.9161093532651753,91.61093532651753,14426989.002307951
30014420.187094286,129362151.00637636,2023-08-08 00:00:00.000 UTC,13216699.564468134,0.9161093532651753,91.61093532651753,14426989.002307951
30054369.667926036,128164741.62249938,2023-08-07 00:00:00.000 UTC,13219211.136922741,0.9174763254507226,91.74763254507225,14408231.330033096
30054369.667926036,128164741.62249938,2023-08-07 00:00:00.000 UTC,13219211.136922741,0.9174763254507226,91.74763254507225,14408231.330033096
30005440.598309133,129323448.97871235,2023-08-06 00:00:00.000 UTC,13208415.070262771,0.917261876681089,91.7261876681089,14399829.978821887
30005440.598309133,129323448.97871235,2023-08-06 00:00:00.000 UTC,13208415.070262771,0.917261876681089,91.7261876681089,14399829.978821887
30048795.05434092,127506803.2739612,2023-08-05 00:00:00.000 UTC,13209260.816516235,0.9183203363376564,91.83203363376565,14384153.648601476
30048795.05434092,127506803.2739612,2023-08-05 00:00:00.000 UTC,13209260.816516235,0.9183203363376564,91.83203363376565,14384153.648601476
30058758.411692932,127449135.66557804,2023-08-04 00:00:00.000 UTC,13207785.816217372,0.9182089103695924,91.82089103695924,14384292.797704443
30058758.411692932,127449135.66557804,2023-08-04 00:00:00.000 UTC,13207785.816217372,0.9182089103695924,91.82089103695924,14384292.797704443
30010262.423971754,128196709.92374025,2023-08-03 00:00:00.000 UTC,13207843.846446194,0.9178922101530521,91.78922101530522,14389319.02934864
30010262.423971754,128196709.92374025,2023-08-03 00:00:00.000 UTC,13207843.846446194,0.9178922101530521,91.78922101530522,14389319.02934864
29998936.05921039,129711936.82374364,2023-08-02 00:00:00.000 UTC,13213746.076297333,0.9179322904285896,91.79322904285895,14395120.657676978
29998936.05921039,129711936.82374364,2023-08-02 00:00:00.000 UTC,13213746.076297333,0.9179322904285896,91.79322904285895,14395120.657676978
29922302.84493874,131358909.48928106,2023-08-01 00:00:00.000 UTC,13213643.630154027,0.9161860439288754,91.61860439288753,14422445.875174036
29922302.84493874,131358909.48928106,2023-08-01 00:00:00.000 UTC,13213643.630154027,0.9161860439288754,91.61860439288753,14422445.875174036
29954353.88157862,132541082.99179898,2023-07-31 00:00:00.000 UTC,13214243.280941786,0.9156730928621339,91.5673092862134,14431180.061912507
29954353.88157862,132541082.99179898,2023-07-31 00:00:00.000 UTC,13214243.280941786,0.9156730928621339,91.5673092862134,14431180.061912507
29912162.071529403,134006486.08045174,2023-07-30 00:00:00.000 UTC,13213181.139545834,0.9155996356438248,91.55996356438249,14431177.804319115
29912162.071529403,134006486.08045174,2023-07-30 00:00:00.000 UTC,13213181.139545834,0.9155996356438248,91.55996356438249,14431177.804319115
29889915.94058443,133044218.66174729,2023-07-29 00:00:00.000 UTC,13213016.652366232,0.9153323585688968,91.53323585688969,14435212.006515874
29889915.94058443,133044218.66174729,2023-07-29 00:00:00.000 UTC,13213016.652366232,0.9153323585688968,91.53323585688969,14435212.006515874
29814787.780308265,133570249.25578104,2023-07-28 00:00:00.000 UTC,13211189.256495064,0.9153650178063659,91.5365017806366,14432700.616148876
29814787.780308265,133570249.25578104,2023-07-28 00:00:00.000 UTC,13211189.256495064,0.9153650178063659,91.5365017806366,14432700.616148876
29762116.17109713,134524765.09335902,2023-07-27 00:00:00.000 UTC,13211166.35214228,0.9152270136158106,91.52270136158106,14434851.851617217
29762116.17109713,134524765.09335902,2023-07-27 00:00:00.000 UTC,13211166.35214228,0.9152270136158106,91.52270136158106,14434851.851617217
